Date,GPPavg,ER,K600_1d
2022-07-03T13:00:00Z,9.88223433966755,-28.42311968726142,16.618459823010333
2022-07-03T14:00:00Z,9.88223433966755,-28.42311968726142,16.618459823010333
2022-07-03T15:00:00Z,9.88223433966755,-28.42311968726142,16.618459823010333
2022-07-03T16:00:00Z,9.88223433966755,-28.42311968726142,16.618459823010333
2022-07-03T17:00:00Z,9.88223433966755,-28.42311968726142,16.618459823010333
2022-07-03T18:00:00Z,9.88223433966755,-28.42311968726142,16.618459823010333
2022-07-03T19:00:00Z,9.88223433966755,-28.42311968726142,16.618459823010333
2022-07-03T20:00:00Z,9.88223433966755,-28.42311968726142,16.618459823010333
2022-07-03T21:00:00Z,9.88223433966755,-28.42311968726142,16.618459823010333
2022-07-03T22:00:00Z,9.88223433966755,-28.42311968726142,16.618459823010333
2022-07-03T23:00:00Z,9.88223433966755,-28.42311968726142,16.618459823010333
2022-07-04T00:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T01:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T02:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T03:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T04:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T05:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T06:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T07:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T08:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T09:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T10:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T11:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T12:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T13:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T14:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T15:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T16:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T17:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T18:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T19:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T20:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T21:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T22:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-04T23:00:00Z,7.7411647798042145,-28.15495734919925,17.5591723602295
2022-07-05T00:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T01:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T02:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T03:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T04:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T05:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T06:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T07:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T08:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T09:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T10:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T11:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T12:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T13:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T14:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T15:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T16:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T17:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T18:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T19:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T20:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T21:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T22:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-05T23:00:00Z,8.903437244903621,-29.752513675459884,19.097264614907672
2022-07-06T00:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T01:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T02:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T03:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T04:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T05:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T06:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T07:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T08:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T09:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T10:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T11:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T12:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T13:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T14:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T15:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T16:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T17:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T18:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T19:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T20:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T21:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T22:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-06T23:00:00Z,8.968146748165898,-28.4147073507604,20.218412648170066
2022-07-07T00:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T01:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T02:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T03:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T04:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T05:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T06:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T07:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T08:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T09:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T10:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T11:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T12:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T13:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T14:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T15:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T16:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T17:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T18:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T19:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T20:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T21:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T22:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-07T23:00:00Z,9.179833698375138,-29.00108165937924,20.218412648170066
2022-07-08T00:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T01:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T02:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T03:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T04:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T05:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T06:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T07:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T08:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T09:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T10:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T11:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T12:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T13:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T14:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T15:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T16:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T17:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T18:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T19:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T20:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T21:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T22:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-08T23:00:00Z,7.594547350887559,-28.19618509619209,21.426566422634085
2022-07-09T00:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T01:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T02:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T03:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T04:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T05:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T06:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T07:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T08:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T09:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T10:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T11:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T12:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T13:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T14:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T15:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T16:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T17:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T18:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T19:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T20:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T21:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T22:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-09T23:00:00Z,9.89364680545504,-28.92446736559703,19.64756109831794
2022-07-10T00:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T01:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T02:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T03:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T04:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T05:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T06:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T07:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T08:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T09:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T10:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T11:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T12:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T13:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T14:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T15:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T16:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T17:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T18:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T19:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T20:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T21:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T22:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-10T23:00:00Z,8.686853583317903,-29.27653273265381,18.566432620727866
2022-07-11T00:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T01:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T02:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T03:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T04:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T05:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T06:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T07:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T08:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T09:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T10:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T11:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T12:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T13:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T14:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T15:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T16:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T17:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T18:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T19:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T20:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T21:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T22:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-11T23:00:00Z,10.564653131869843,-29.939956401409944,16.618459823010333
2022-07-12T00:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T01:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T02:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T03:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T04:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T05:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T06:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T07:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T08:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T09:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T10:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T11:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T12:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T13:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T14:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T15:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T16:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T17:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T18:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T19:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T20:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T21:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T22:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-12T23:00:00Z,9.081468016297988,-29.03379975389584,16.17103149511917
2022-07-13T00:00:00Z,7.86995202471611,-28.61766102041787,13.40458116806671
2022-07-13T01:00:00Z,7.86995202471611,-28.61766102041787,13.40458116806671
2022-07-13T02:00:00Z,7.86995202471611,-28.61766102041787,13.40458116806671
2022-07-13T03:00:00Z,7.86995202471611,-28.61766102041787,13.40458116806671
2022-07-13T04:00:00Z,7.86995202471611,-28.61766102041787,13.40458116806671
2022-07-13T05:00:00Z,7.86995202471611,-28.61766102041787,13.40458116806671
2022-07-13T06:00:00Z,7.86995202471611,-28.61766102041787,13.40458116806671
2022-07-13T07:00:00Z,7.86995202471611,-28.61766102041787,13.40458116806671
2022-07-13T08:00:00Z,7.86995202471611,-28.61766102041787,13.40458116806671
2022-07-13T09:00:00Z,7.86995202471611,-28.61766102041787,13.40458116806671
