"Plot Title: LH6-2"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Full Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Temp, °F (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Detached (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Attached (LGR S/N: 20342060, SEN S/N: 20342060)","Stopped (LGR S/N: 20342060, SEN S/N: 20342060)","End Of File (LGR S/N: 20342060, SEN S/N: 20342060)"
1638,04/09/24 05:00:00 PM,390.4,397.4,73.51,,,,
1639,04/09/24 06:00:00 PM,390.0,396.3,73.31,,,,
1640,04/09/24 07:00:00 PM,389.4,396.0,73.15,,,,
1641,04/09/24 08:00:00 PM,388.9,395.2,73.02,,,,
1642,04/09/24 09:00:00 PM,388.8,395.3,72.97,,,,
1643,04/09/24 10:00:00 PM,388.4,394.5,72.90,,,,
1644,04/09/24 11:00:00 PM,388.2,394.5,72.86,,,,
1645,04/10/24 12:00:00 AM,388.0,394.6,72.81,,,,
1646,04/10/24 01:00:00 AM,387.6,394.2,72.73,,,,
1647,04/10/24 02:00:00 AM,387.5,394.2,72.70,,,,
1648,04/10/24 03:00:00 AM,387.5,393.8,72.72,,,,
1649,04/10/24 04:00:00 AM,387.6,393.8,72.72,,,,
1650,04/10/24 05:00:00 AM,387.4,393.8,72.68,,,,
1651,04/10/24 06:00:00 AM,387.5,393.8,72.68,,,,
1652,04/10/24 07:00:00 AM,387.5,393.8,72.72,,,,
1653,04/10/24 08:00:00 AM,388.0,394.9,72.84,,,,
1654,04/10/24 09:00:00 AM,388.8,395.2,73.02,,,,
1655,04/10/24 10:00:00 AM,390.4,397.4,73.44,,,,
1656,04/10/24 11:00:00 AM,393.0,399.5,73.99,,,,
1657,04/10/24 12:00:00 PM,394.9,401.2,74.46,,,,
1658,04/10/24 01:00:00 PM,395.9,402.3,74.64,,,,
1659,04/10/24 02:00:00 PM,394.3,400.9,74.30,,,,
1660,04/10/24 03:00:00 PM,392.2,399.1,73.87,,,,
1661,04/10/24 04:00:00 PM,391.4,398.1,73.65,,,,
1662,04/10/24 05:00:00 PM,390.6,397.0,73.49,,,,
1663,04/10/24 06:00:00 PM,390.2,396.6,73.38,,,,
1664,04/10/24 07:00:00 PM,389.8,396.3,73.24,,,,
1665,04/10/24 08:00:00 PM,389.3,396.0,73.15,,,,
1666,04/10/24 09:00:00 PM,389.4,396.0,73.11,,,,
1667,04/10/24 10:00:00 PM,389.2,395.6,73.09,,,,
1668,04/10/24 11:00:00 PM,389.1,396.0,73.08,,,,
1669,04/11/24 12:00:00 AM,389.1,395.6,73.04,,,,
1670,04/11/24 01:00:00 AM,389.0,395.6,73.04,,,,
1671,04/11/24 02:00:00 AM,388.9,395.6,73.02,,,,
1672,04/11/24 03:00:00 AM,388.9,395.2,73.00,,,,
1673,04/11/24 04:00:00 AM,388.7,395.2,72.99,,,,
1674,04/11/24 05:00:00 AM,388.7,395.3,72.97,,,,
1675,04/11/24 06:00:00 AM,388.4,395.3,72.93,,,,
1676,04/11/24 07:00:00 AM,388.6,395.2,72.99,,,,
1677,04/11/24 08:00:00 AM,388.4,394.5,73.00,,,,
1678,04/11/24 09:00:00 AM,386.4,393.0,73.08,,,,
1679,04/11/24 10:00:00 AM,379.5,386.0,73.02,,,,
1680,04/11/24 11:00:00 AM,385.7,392.2,73.42,,,,
1681,04/11/24 12:00:00 PM,390.0,396.5,74.01,,,,
1682,04/11/24 01:00:00 PM,392.2,399.0,74.32,,,,
1683,04/11/24 02:00:00 PM,391.8,398.3,74.12,,,,
1684,04/11/24 03:00:00 PM,391.0,397.6,73.85,,,,
1685,04/11/24 04:00:00 PM,390.0,396.2,73.54,,,,
1686,04/11/24 05:00:00 PM,389.0,395.5,73.31,,,,
1687,04/11/24 06:00:00 PM,388.7,395.2,73.11,,,,
1688,04/11/24 07:00:00 PM,387.9,394.2,72.93,,,,
1689,04/11/24 08:00:00 PM,387.4,393.8,72.75,,,,
1690,04/11/24 09:00:00 PM,387.4,393.8,72.72,,,,
1691,04/11/24 10:00:00 PM,387.2,393.5,72.68,,,,
1692,04/11/24 11:00:00 PM,387.3,393.8,72.66,,,,
1693,04/12/24 12:00:00 AM,387.1,393.5,72.64,,,,
1694,04/12/24 01:00:00 AM,386.4,392.8,72.54,,,,
1695,04/12/24 02:00:00 AM,386.1,392.8,72.45,,,,
1696,04/12/24 03:00:00 AM,386.0,392.4,72.41,,,,
1697,04/12/24 04:00:00 AM,385.8,392.4,72.39,,,,
1698,04/12/24 05:00:00 AM,385.3,392.1,72.28,,,,
1699,04/12/24 06:00:00 AM,385.1,391.3,72.27,,,,
1700,04/12/24 07:00:00 AM,385.4,392.1,72.30,,,,
1701,04/12/24 08:00:00 AM,385.9,392.4,72.41,,,,
1702,04/12/24 09:00:00 AM,387.0,393.5,72.68,,,,
1703,04/12/24 10:00:00 AM,389.5,395.9,73.27,,,,
1704,04/12/24 11:00:00 AM,391.8,398.4,73.81,,,,
1705,04/12/24 12:00:00 PM,393.8,400.5,74.25,,,,
1706,04/12/24 01:00:00 PM,394.4,400.9,74.39,,,,
1707,04/12/24 02:00:00 PM,392.6,399.1,73.92,,,,
1708,04/12/24 03:00:00 PM,391.3,397.7,73.65,,,,
1709,04/12/24 04:00:00 PM,392.0,399.2,73.33,,,,
1710,04/12/24 05:00:00 PM,388.8,395.2,73.08,,,,
1711,04/12/24 06:00:00 PM,387.8,394.2,72.90,,,,
1712,04/12/24 07:00:00 PM,387.2,393.8,72.75,,,,
1713,04/12/24 08:00:00 PM,387.1,393.5,72.70,,,,
1714,04/12/24 09:00:00 PM,386.6,393.1,72.61,,,,
1715,04/12/24 10:00:00 PM,386.0,392.8,72.50,,,,
1716,04/12/24 11:00:00 PM,385.7,392.4,72.43,,,,
1717,04/13/24 12:00:00 AM,385.5,392.4,72.37,,,,
1718,04/13/24 01:00:00 AM,385.2,392.1,72.32,,,,
1719,04/13/24 02:00:00 AM,384.9,391.3,72.28,,,,
1720,04/13/24 03:00:00 AM,384.7,391.3,72.25,,,,
1721,04/13/24 04:00:00 AM,384.4,391.0,72.18,,,,
1722,04/13/24 05:00:00 AM,384.3,390.6,72.14,,,,
1723,04/13/24 06:00:00 AM,383.7,390.3,72.03,,,,
1724,04/13/24 07:00:00 AM,383.9,390.6,72.07,,,,
1725,04/13/24 08:00:00 AM,384.8,391.0,72.25,,,,
1726,04/13/24 09:00:00 AM,386.0,392.4,72.50,,,,
1727,04/13/24 10:00:00 AM,388.8,395.2,73.15,,,,
1728,04/13/24 11:00:00 AM,391.3,398.0,73.72,,,,
1729,04/13/24 12:00:00 PM,393.4,400.2,74.23,,,,
1730,04/13/24 01:00:00 PM,394.0,400.5,74.30,,,,
1731,04/13/24 02:00:00 PM,392.6,399.1,73.94,,,,
1732,04/13/24 03:00:00 PM,391.4,398.0,73.78,,,,
1733,04/13/24 04:00:00 PM,390.0,396.6,73.40,,,,
1734,04/13/24 05:00:00 PM,389.3,395.6,73.24,,,,
1735,04/13/24 06:00:00 PM,388.6,395.2,73.09,,,,
1736,04/13/24 07:00:00 PM,387.4,393.8,72.84,,,,
1737,04/13/24 08:00:00 PM,386.7,393.5,72.68,,,,
1738,04/13/24 09:00:00 PM,385.7,392.4,72.52,,,,
1739,04/13/24 10:00:00 PM,385.5,392.4,72.43,,,,
1740,04/13/24 11:00:00 PM,385.2,392.1,72.39,,,,
1741,04/14/24 12:00:00 AM,384.6,391.3,72.27,,,,
1742,04/14/24 01:00:00 AM,384.7,391.0,72.27,,,,
1743,04/14/24 02:00:00 AM,384.4,391.0,72.21,,,,
1744,04/14/24 03:00:00 AM,384.1,390.6,72.14,,,,
1745,04/14/24 04:00:00 AM,384.3,390.6,72.14,,,,
1746,04/14/24 05:00:00 AM,384.3,390.6,72.16,,,,
1747,04/14/24 06:00:00 AM,383.8,390.3,72.09,,,,
1748,04/14/24 07:00:00 AM,384.3,390.6,72.14,,,,
1749,04/14/24 08:00:00 AM,384.6,391.0,72.27,,,,
1750,04/14/24 09:00:00 AM,386.5,393.1,72.66,,,,
1751,04/14/24 10:00:00 AM,389.7,396.3,73.40,,,,
1752,04/14/24 11:00:00 AM,392.7,399.4,74.10,,,,
1753,04/14/24 12:00:00 PM,394.9,401.6,74.55,,,,
1754,04/14/24 01:00:00 PM,395.6,402.3,74.73,,,,
1755,04/14/24 02:00:00 PM,394.3,400.8,74.41,,,,
1756,04/14/24 03:00:00 PM,392.8,399.5,74.03,,,,
1757,04/14/24 04:00:00 PM,392.4,399.5,73.72,,,,
1758,04/14/24 05:00:00 PM,390.4,397.0,73.54,,,,
1759,04/14/24 06:00:00 PM,389.3,395.9,73.31,,,,
1760,04/14/24 07:00:00 PM,388.4,394.9,73.11,,,,
1761,04/14/24 08:00:00 PM,387.5,393.8,72.93,,,,
1762,04/14/24 09:00:00 PM,387.4,393.8,72.84,,,,
1763,04/14/24 10:00:00 PM,386.8,393.4,72.75,,,,
1764,04/14/24 11:00:00 PM,386.6,393.1,72.70,,,,
1765,04/15/24 12:00:00 AM,386.2,392.7,72.61,,,,
1766,04/15/24 01:00:00 AM,386.1,392.7,72.61,,,,
1767,04/15/24 02:00:00 AM,385.8,392.4,72.57,,,,
1768,04/15/24 03:00:00 AM,385.9,392.4,72.55,,,,
1769,04/15/24 04:00:00 AM,385.7,392.4,72.50,,,,
1770,04/15/24 05:00:00 AM,385.4,392.0,72.43,,,,
1771,04/15/24 06:00:00 AM,385.0,391.3,72.37,,,,
1772,04/15/24 07:00:00 AM,385.2,391.3,72.37,,,,
1773,04/15/24 08:00:00 AM,386.1,392.7,72.57,,,,
1774,04/15/24 09:00:00 AM,387.3,393.8,72.86,,,,
1775,04/15/24 10:00:00 AM,390.0,396.6,73.51,,,,
1776,04/15/24 11:00:00 AM,392.7,399.1,74.14,,,,
1777,04/15/24 12:00:00 PM,394.8,401.2,74.61,,,,
1778,04/15/24 01:00:00 PM,395.5,402.3,74.70,,,,
1779,04/15/24 02:00:00 PM,394.4,400.8,74.46,,,,
1780,04/15/24 03:00:00 PM,393.1,399.4,74.16,,,,
1781,04/15/24 04:00:00 PM,391.7,398.4,73.85,,,,
1782,04/15/24 05:00:00 PM,390.7,397.3,73.65,,,,
1783,04/15/24 06:00:00 PM,389.9,396.2,73.49,,,,
1784,04/15/24 07:00:00 PM,388.9,395.6,73.24,,,,
1785,04/15/24 08:00:00 PM,388.5,394.9,73.02,,,,
1786,04/15/24 09:00:00 PM,387.5,394.2,72.90,,,,
1787,04/15/24 10:00:00 PM,386.6,393.1,72.75,,,,
1788,04/15/24 11:00:00 PM,386.7,393.5,72.72,,,,
1789,04/16/24 12:00:00 AM,386.4,393.1,72.64,,,,
1790,04/16/24 01:00:00 AM,386.2,392.7,72.59,,,,
1791,04/16/24 02:00:00 AM,385.6,392.4,72.50,,,,
1792,04/16/24 03:00:00 AM,385.7,392.4,72.50,,,,
1793,04/16/24 04:00:00 AM,385.4,392.0,72.43,,,,
1794,04/16/24 05:00:00 AM,385.2,391.3,72.39,,,,
1795,04/16/24 06:00:00 AM,385.0,391.3,72.36,,,,
1796,04/16/24 07:00:00 AM,385.2,392.0,72.41,,,,
1797,04/16/24 08:00:00 AM,386.0,392.8,72.55,,,,
1798,04/16/24 09:00:00 AM,387.3,393.8,72.86,,,,
1799,04/16/24 10:00:00 AM,390.1,396.6,73.54,,,,
1800,04/16/24 11:00:00 AM,393.1,399.4,74.25,,,,
1801,04/16/24 12:00:00 PM,395.3,401.9,74.68,,,,
1802,04/16/24 01:00:00 PM,396.1,402.6,74.86,,,,
1803,04/16/24 02:00:00 PM,394.1,400.9,74.39,,,,
1804,04/16/24 03:00:00 PM,392.8,399.1,74.12,,,,
1805,04/16/24 04:00:00 PM,392.0,398.7,73.99,,,,
1806,04/16/24 05:00:00 PM,390.8,397.3,73.71,,,,
1807,04/16/24 06:00:00 PM,390.0,396.2,73.49,,,,
1808,04/16/24 07:00:00 PM,389.2,395.9,73.29,,,,
1809,04/16/24 08:00:00 PM,388.4,394.8,73.13,,,,
1810,04/16/24 09:00:00 PM,387.8,394.1,73.02,,,,
1811,04/16/24 10:00:00 PM,387.4,393.8,72.95,,,,
1812,04/16/24 11:00:00 PM,387.3,393.8,72.90,,,,
1813,04/17/24 12:00:00 AM,387.0,393.4,72.82,,,,
1814,04/17/24 01:00:00 AM,386.4,393.1,72.70,,,,
1815,04/17/24 02:00:00 AM,386.4,393.1,72.68,,,,
1816,04/17/24 03:00:00 AM,386.0,392.7,72.59,,,,
1817,04/17/24 04:00:00 AM,385.7,392.4,72.54,,,,
1818,04/17/24 05:00:00 AM,385.8,392.4,72.55,,,,
1819,04/17/24 06:00:00 AM,385.8,392.4,72.54,,,,
1820,04/17/24 07:00:00 AM,385.7,392.4,72.55,,,,
1821,04/17/24 08:00:00 AM,386.2,392.7,72.66,,,,
1822,04/17/24 09:00:00 AM,387.5,394.1,73.00,,,,
1823,04/17/24 10:00:00 AM,390.3,396.6,73.67,,,,
1824,04/17/24 11:00:00 AM,392.6,399.1,74.16,,,,
1825,04/17/24 12:00:00 PM,394.5,401.2,74.64,,,,
1826,04/17/24 01:00:00 PM,395.4,401.9,74.75,,,,
1827,04/17/24 02:00:00 PM,394.0,400.9,74.39,,,,
1828,04/17/24 03:00:00 PM,393.4,399.8,74.28,,,,
1829,04/17/24 04:00:00 PM,392.0,398.7,74.01,,,,
1830,04/17/24 05:00:00 PM,391.1,397.3,73.72,,,,
1831,04/17/24 06:00:00 PM,390.2,396.6,73.56,,,,
1832,04/17/24 07:00:00 PM,389.2,395.9,73.36,,,,
1833,04/17/24 08:00:00 PM,388.5,395.2,73.18,,,,
1834,04/17/24 09:00:00 PM,388.0,394.9,73.11,,,,
1835,04/17/24 10:00:00 PM,387.7,394.1,73.02,,,,
1836,04/17/24 11:00:00 PM,387.5,394.1,72.97,,,,
1837,04/18/24 12:00:00 AM,387.1,393.4,72.88,,,,
1838,04/18/24 01:00:00 AM,387.1,393.4,72.88,,,,
1839,04/18/24 02:00:00 AM,386.8,393.4,72.84,,,,
1840,04/18/24 03:00:00 AM,387.1,393.4,72.86,,,,
1841,04/18/24 04:00:00 AM,387.1,393.4,72.86,,,,
1842,04/18/24 05:00:00 AM,387.0,393.4,72.84,,,,
1843,04/18/24 06:00:00 AM,387.0,393.4,72.82,,,,
1844,04/18/24 07:00:00 AM,386.9,393.4,72.84,,,,
1845,04/18/24 08:00:00 AM,387.6,394.1,73.02,,,,
1846,04/18/24 09:00:00 AM,388.9,395.2,73.33,,,,
1847,04/18/24 10:00:00 AM,391.7,398.4,73.98,,,,
1848,04/18/24 11:00:00 AM,394.0,400.8,74.50,,,,
1849,04/18/24 12:00:00 PM,396.1,402.6,74.95,,,,
1850,04/18/24 01:00:00 PM,395.3,402.2,74.75,,,,
1851,04/18/24 02:00:00 PM,394.5,400.8,74.57,,,,
1852,04/18/24 03:00:00 PM,393.7,400.5,74.37,,,,
1853,04/18/24 04:00:00 PM,392.5,399.1,74.16,,,,
1854,04/18/24 05:00:00 PM,391.5,398.0,73.92,,,,
1855,04/18/24 06:00:00 PM,390.4,396.6,73.58,,,,
1856,04/18/24 07:00:00 PM,389.3,395.9,73.45,,,,
1857,04/18/24 08:00:00 PM,388.7,395.2,73.24,,,,
1858,04/18/24 09:00:00 PM,388.1,394.5,73.13,,,,
1859,04/18/24 10:00:00 PM,387.7,394.1,73.04,,,,
1860,04/18/24 11:00:00 PM,387.3,393.8,72.95,,,,
1861,04/19/24 12:00:00 AM,386.7,393.1,72.86,,,,
1862,04/19/24 01:00:00 AM,386.8,393.4,72.84,,,,
1863,04/19/24 02:00:00 AM,386.5,393.1,72.81,,,,
1864,04/19/24 03:00:00 AM,386.6,393.1,72.79,,,,
1865,04/19/24 04:00:00 AM,386.4,393.1,72.75,,,,
1866,04/19/24 05:00:00 AM,386.9,393.8,72.84,,,,
1867,04/19/24 06:00:00 AM,386.8,393.8,72.86,,,,
1868,04/19/24 07:00:00 AM,387.0,393.8,72.93,,,,
1869,04/19/24 08:00:00 AM,387.5,394.1,73.00,,,,
1870,04/19/24 09:00:00 AM,388.7,395.6,73.26,,,,
1871,04/19/24 10:00:00 AM,391.3,398.0,73.92,,,,
1872,04/19/24 11:00:00 AM,394.0,401.2,74.55,,,,
1873,04/19/24 12:00:00 PM,396.1,402.6,75.02,,,,
1874,04/19/24 01:00:00 PM,395.6,402.2,74.86,,,,
1875,04/19/24 02:00:00 PM,395.2,401.5,74.73,,,,
1876,04/19/24 03:00:00 PM,393.6,400.5,74.41,,,,
1877,04/19/24 04:00:00 PM,392.2,399.1,74.08,,,,
1878,04/19/24 05:00:00 PM,391.5,398.0,73.92,,,,
1879,04/19/24 06:00:00 PM,390.0,396.2,73.65,,,,
1880,04/19/24 07:00:00 PM,389.0,395.5,73.36,,,,
1881,04/19/24 08:00:00 PM,388.1,394.8,73.24,,,,
1882,04/19/24 09:00:00 PM,387.9,394.5,73.13,,,,
1883,04/19/24 10:00:00 PM,387.2,393.8,73.02,,,,
1884,04/19/24 11:00:00 PM,387.2,393.8,72.99,,,,
1885,04/20/24 12:00:00 AM,387.1,393.4,72.95,,,,
1886,04/20/24 01:00:00 AM,386.7,393.4,72.88,,,,
1887,04/20/24 02:00:00 AM,386.6,393.1,72.86,,,,
1888,04/20/24 03:00:00 AM,386.5,393.1,72.84,,,,
1889,04/20/24 04:00:00 AM,386.7,393.1,72.84,,,,
1890,04/20/24 05:00:00 AM,386.7,393.4,72.86,,,,
1891,04/20/24 06:00:00 AM,387.0,393.4,72.93,,,,
1892,04/20/24 07:00:00 AM,387.0,393.4,72.97,,,,
1893,04/20/24 08:00:00 AM,387.7,394.1,73.13,,,,
1894,04/20/24 09:00:00 AM,388.7,395.2,73.38,,,,
1895,04/20/24 10:00:00 AM,391.9,398.7,74.10,,,,
1896,04/20/24 11:00:00 AM,394.4,401.2,74.68,,,,
1897,04/20/24 12:00:00 PM,395.6,402.2,74.89,,,,
1898,04/20/24 01:00:00 PM,394.4,401.2,74.70,,,,
1899,04/20/24 02:00:00 PM,393.3,400.1,74.41,,,,
1900,04/20/24 03:00:00 PM,392.5,399.1,74.16,,,,
1901,04/20/24 04:00:00 PM,391.2,398.0,73.87,,,,
1902,04/20/24 05:00:00 PM,388.9,396.6,73.72,,,,
1903,04/20/24 06:00:00 PM,389.4,395.9,73.51,,,,
1904,04/20/24 07:00:00 PM,388.6,395.2,73.36,,,,
1905,04/20/24 08:00:00 PM,388.0,394.5,73.17,,,,
1906,04/20/24 09:00:00 PM,387.6,394.1,73.09,,,,
1907,04/20/24 10:00:00 PM,387.3,393.8,73.02,,,,
1908,04/20/24 11:00:00 PM,387.1,393.8,72.99,,,,
1909,04/21/24 12:00:00 AM,386.7,393.4,72.93,,,,
1910,04/21/24 01:00:00 AM,386.7,393.4,72.90,,,,
1911,04/21/24 02:00:00 AM,386.6,393.0,72.88,,,,
1912,04/21/24 03:00:00 AM,386.5,393.1,72.86,,,,
1913,04/21/24 04:00:00 AM,386.5,393.1,72.84,,,,
1914,04/21/24 05:00:00 AM,386.4,392.7,72.82,,,,
1915,04/21/24 06:00:00 AM,386.7,393.4,72.84,,,,
1916,04/21/24 07:00:00 AM,386.3,392.7,72.82,,,,
1917,04/21/24 08:00:00 AM,387.2,393.8,73.00,,,,
1918,04/21/24 09:00:00 AM,387.9,394.5,73.22,,,,
1919,04/21/24 10:00:00 AM,389.3,395.9,73.54,,,,
1920,04/21/24 11:00:00 AM,392.5,399.0,74.21,,,,
1921,04/21/24 12:00:00 PM,393.0,399.4,74.35,,,,
1922,04/21/24 01:00:00 PM,393.0,399.7,74.37,,,,
1923,04/21/24 02:00:00 PM,392.1,399.0,74.17,,,,
1924,04/21/24 03:00:00 PM,391.3,398.0,73.92,,,,
1925,04/21/24 04:00:00 PM,390.8,397.3,73.81,,,,
1926,04/21/24 05:00:00 PM,389.0,395.5,73.51,,,,
1927,04/21/24 06:00:00 PM,388.6,395.5,73.40,,,,
1928,04/21/24 07:00:00 PM,388.3,394.4,73.29,,,,
1929,04/21/24 08:00:00 PM,387.7,394.1,73.15,,,,
1930,04/21/24 09:00:00 PM,387.1,393.4,73.02,,,,
1931,04/21/24 10:00:00 PM,386.7,393.4,72.95,,,,
1932,04/21/24 11:00:00 PM,386.6,393.0,72.88,,,,
1933,04/22/24 12:00:00 AM,386.4,393.1,72.82,,,,
1934,04/22/24 01:00:00 AM,386.1,392.7,72.75,,,,
1935,04/22/24 02:00:00 AM,385.3,392.0,72.61,,,,
1936,04/22/24 03:00:00 AM,385.4,392.0,72.61,,,,
1937,04/22/24 04:00:00 AM,385.3,392.0,72.61,,,,
1938,04/22/24 05:00:00 AM,385.3,392.0,72.57,,,,
1939,04/22/24 06:00:00 AM,384.9,391.7,72.52,,,,
1940,04/22/24 07:00:00 AM,384.9,391.3,72.52,,,,
1941,04/22/24 08:00:00 AM,385.6,392.4,72.70,,,,
1942,04/22/24 09:00:00 AM,386.2,393.1,72.84,,,,
1943,04/22/24 10:00:00 AM,388.1,394.4,73.31,,,,
1944,04/22/24 11:00:00 AM,390.8,397.3,73.89,,,,
1945,04/22/24 12:00:00 PM,391.6,398.3,74.08,,,,
1946,04/22/24 01:00:00 PM,391.2,398.0,74.01,,,,
1947,04/22/24 02:00:00 PM,390.2,396.6,73.74,,,,
1948,04/22/24 03:00:00 PM,389.0,395.5,73.53,,,,
1949,04/22/24 04:00:00 PM,387.9,394.4,73.26,,,,
1950,04/22/24 05:00:00 PM,387.1,393.7,73.08,,,,
1951,04/22/24 06:00:00 PM,386.4,393.0,72.95,,,,
1952,04/22/24 07:00:00 PM,386.0,392.7,72.84,,,,
1953,04/22/24 08:00:00 PM,385.6,392.0,72.70,,,,
1954,04/22/24 09:00:00 PM,385.3,392.0,72.64,,,,
1955,04/22/24 10:00:00 PM,384.7,391.3,72.54,,,,
1956,04/22/24 11:00:00 PM,384.4,390.9,72.45,,,,
1957,04/23/24 12:00:00 AM,383.8,390.2,72.37,,,,
1958,04/23/24 01:00:00 AM,383.9,390.6,72.37,,,,
1959,04/23/24 02:00:00 AM,383.6,390.2,72.30,,,,
1960,04/23/24 03:00:00 AM,383.4,390.2,72.25,,,,
1961,04/23/24 04:00:00 AM,382.6,389.1,72.12,,,,
1962,04/23/24 05:00:00 AM,383.2,389.9,72.21,,,,
1963,04/23/24 06:00:00 AM,383.0,389.9,72.12,,,,
1964,04/23/24 07:00:00 AM,383.2,389.9,72.16,,,,
1965,04/23/24 08:00:00 AM,384.1,390.9,72.37,,,,
1966,04/23/24 09:00:00 AM,385.2,392.0,72.68,,,,
1967,04/23/24 10:00:00 AM,387.8,394.4,73.27,,,,
1968,04/23/24 11:00:00 AM,390.5,397.3,73.94,,,,
1969,04/23/24 12:00:00 PM,392.6,399.0,74.37,,,,
1970,04/23/24 01:00:00 PM,392.5,399.0,74.39,,,,
1971,04/23/24 02:00:00 PM,391.1,397.6,73.98,,,,
1972,04/23/24 03:00:00 PM,390.1,396.5,73.80,,,,
1973,04/23/24 04:00:00 PM,389.0,395.5,73.56,,,,
1974,04/23/24 05:00:00 PM,388.1,394.8,73.33,,,,
1975,04/23/24 06:00:00 PM,387.4,394.1,73.22,,,,
1976,04/23/24 07:00:00 PM,386.9,393.4,73.02,,,,
1977,04/23/24 08:00:00 PM,386.0,392.7,72.86,,,,
1978,04/23/24 09:00:00 PM,385.5,392.4,72.70,,,,
1979,04/23/24 10:00:00 PM,385.5,392.0,72.68,,,,
1980,04/23/24 11:00:00 PM,384.8,391.6,72.57,,,,
1981,04/24/24 12:00:00 AM,385.1,391.6,72.61,,,,
1982,04/24/24 01:00:00 AM,384.8,391.6,72.55,,,,
1983,04/24/24 02:00:00 AM,384.5,390.9,72.52,,,,
1984,04/24/24 03:00:00 AM,384.1,390.9,72.45,,,,
1985,04/24/24 04:00:00 AM,384.0,390.6,72.37,,,,
1986,04/24/24 05:00:00 AM,383.7,390.6,72.32,,,,
1987,04/24/24 06:00:00 AM,383.3,389.9,72.25,,,,
1988,04/24/24 07:00:00 AM,383.8,390.6,72.32,,,,
1989,04/24/24 08:00:00 AM,384.6,390.9,72.52,,,,
1990,04/24/24 09:00:00 AM,385.9,392.3,72.82,,,,
1991,04/24/24 10:00:00 AM,388.4,395.1,73.45,,,,
1992,04/24/24 11:00:00 AM,390.1,396.5,73.83,,,,
1993,04/24/24 12:00:00 PM,391.3,398.0,74.07,,,,
1994,04/24/24 01:00:00 PM,391.9,398.7,74.26,,,,
1995,04/24/24 02:00:00 PM,390.6,397.2,73.98,,,,
1996,04/24/24 03:00:00 PM,389.4,396.2,73.71,,,,
1997,04/24/24 04:00:00 PM,389.3,396.2,73.65,,,,
1998,04/24/24 05:00:00 PM,388.4,395.1,73.45,,,,
1999,04/24/24 06:00:00 PM,387.6,394.1,73.27,,,,
2000,04/24/24 07:00:00 PM,386.9,393.4,73.11,,,,
2001,04/24/24 08:00:00 PM,386.4,393.0,72.99,,,,
2002,04/24/24 09:00:00 PM,385.9,392.7,72.88,,,,
2003,04/24/24 10:00:00 PM,389.6,396.4,72.79,,,,
2004,04/24/24 11:00:00 PM,385.0,391.6,72.73,,,,
2005,04/25/24 12:00:00 AM,384.7,391.2,72.68,,,,
2006,04/25/24 01:00:00 AM,384.6,390.5,72.64,,,,
2007,04/25/24 02:00:00 AM,384.3,390.5,72.55,,,,
2008,04/25/24 03:00:00 AM,384.2,390.5,72.57,,,,
2009,04/25/24 04:00:00 AM,384.0,390.2,72.52,,,,
2010,04/25/24 05:00:00 AM,383.5,389.8,72.45,,,,
2011,04/25/24 06:00:00 AM,384.7,392.8,72.41,,,,
2012,04/25/24 07:00:00 AM,385.4,393.5,72.50,,,,
2013,04/25/24 08:00:00 AM,385.8,394.2,72.64,,,,
2014,04/25/24 09:00:00 AM,386.1,392.3,73.00,,,,
2015,04/25/24 10:00:00 AM,388.5,394.7,73.58,,,,
2016,04/25/24 11:00:00 AM,391.2,397.6,74.23,,,,
2017,04/25/24 12:00:00 PM,393.0,399.7,74.66,,,,
2018,04/25/24 01:00:00 PM,392.8,399.3,74.61,,,,
2019,04/25/24 02:00:00 PM,391.9,397.9,74.43,,,,
2020,04/25/24 03:00:00 PM,390.1,396.5,73.99,,,,
2021,04/25/24 04:00:00 PM,388.8,395.1,73.72,,,,
2022,04/25/24 05:00:00 PM,388.4,394.7,73.63,,,,
2023,04/25/24 06:00:00 PM,387.6,394.0,73.51,,,,
2024,04/25/24 07:00:00 PM,387.1,393.7,73.31,,,,
2025,04/25/24 08:00:00 PM,386.5,392.6,73.18,,,,
2026,04/25/24 09:00:00 PM,386.1,392.3,73.13,,,,
2027,04/25/24 10:00:00 PM,385.8,391.5,73.08,,,,
2028,04/25/24 11:00:00 PM,385.6,391.9,73.00,,,,
2029,04/26/24 12:00:00 AM,385.6,391.9,72.97,,,,
2030,04/26/24 01:00:00 AM,385.1,391.6,72.90,,,,
2031,04/26/24 02:00:00 AM,385.1,391.6,72.90,,,,
2032,04/26/24 03:00:00 AM,384.7,390.8,72.84,,,,
2033,04/26/24 04:00:00 AM,384.3,390.5,72.79,,,,
2034,04/26/24 05:00:00 AM,384.3,390.5,72.79,,,,
2035,04/26/24 06:00:00 AM,384.0,389.7,72.72,,,,
2036,04/26/24 07:00:00 AM,384.4,390.5,72.79,,,,
2037,04/26/24 08:00:00 AM,385.1,391.6,72.93,,,,
2038,04/26/24 09:00:00 AM,386.5,392.6,73.24,,,,
2039,04/26/24 10:00:00 AM,388.9,395.0,73.85,,,,
2040,04/26/24 11:00:00 AM,390.9,397.2,74.35,,,,
2041,04/26/24 12:00:00 PM,392.7,398.9,74.73,,,,
